,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
2881,0,0.271777983,6.84,0.271777983,0,6.568222017,0,0,2.09E-08,0.208085084,2.91E-09,1.80E-08,0.00131131,0.206773774,0.072044232,0,0,0,0.000426864,1.80E-08,0,0,0,0.206773774,,,
2882,0,0,6.84,0,0,6.84,0,0,1.80E-08,0.206773774,2.61E-09,1.54E-08,0.001297566,0.205476207,0.071289143,0,0,0,0.00042239,1.54E-08,0,0,0,0.205476207,,,
2883,0,0,6.84,0,0,6.84,0,0,1.54E-08,0.205476207,2.23E-09,1.31E-08,0.001284024,0.204192184,0.070545103,0,0,0,0.000417982,1.31E-08,0,0,0,0.204192184,,,
2884,0,0,6.84,0,0,6.84,0,0,1.31E-08,0.204192184,1.91E-09,1.12E-08,0.001270678,0.202921505,0.069811905,0,0,0,0.000413638,1.12E-08,0,0,0,0.202921505,,,
2885,0,1.100705344,6.84,1.100705344,0,5.739294656,0,0,1.12E-08,0.202921505,1.37E-09,9.87E-09,0.001257527,0.201663978,0.069089348,0,0,0,0.000409356,9.87E-09,0,0,0,0.201663978,,,
2886,0,5.902112005,6.84,5.902112005,0,0.937887995,0,0,9.87E-09,0.201663978,1.96E-10,9.67E-09,0.001244565,0.200419413,0.068377233,0,0,0,0.000405137,9.67E-09,0,0,0,0.200419413,,,
2887,0,0.90592661,6.84,0.90592661,0,5.93407339,0,0,9.67E-09,0.200419413,1.22E-09,8.46E-09,0.00123179,0.199187623,0.067675366,0,0,0,0.000400978,8.46E-09,0,0,0,0.199187623,,,
2888,0,0,6.84,0,0,6.84,0,0,8.46E-09,0.199187623,1.23E-09,7.23E-09,0.001219198,0.197968424,0.066983559,0,0,0,0.00039688,7.23E-09,0,0,0,0.197968424,,,
2889,0,0,6.84,0,0,6.84,0,0,7.23E-09,0.197968424,1.05E-09,6.18E-09,0.001206786,0.196761638,0.066301626,0,0,0,0.000392839,6.18E-09,0,0,0,0.196761638,,,
2890,0,0,6.84,0,0,6.84,0,0,6.18E-09,0.196761638,8.96E-10,5.29E-09,0.001194551,0.195567087,0.065629387,0,0,0,0.000388856,5.29E-09,0,0,0,0.195567087,,,
2891,0,0,6.84,0,0,6.84,0,0,5.29E-09,0.195567087,7.66E-10,4.52E-09,0.001182488,0.194384599,0.064966666,0,0,0,0.000384929,4.52E-09,0,0,0,0.194384599,,,
2892,0,0,7.141935484,0,0,7.141935484,0,0,4.52E-09,0.194384599,6.84E-10,3.84E-09,0.001170596,0.193214004,0.06431329,0,0,0,0.000381058,3.84E-09,0,0,0,0.193214004,,,
2893,0,0,7.141935484,0,0,7.141935484,0,0,3.84E-09,0.193214004,5.81E-10,3.26E-09,0.00115887,0.192055133,0.063669089,0,0,0,0.000377241,3.26E-09,0,0,0,0.192055133,,,
2894,0,0,7.141935484,0,0,7.141935484,0,0,3.26E-09,0.192055133,4.93E-10,2.76E-09,0.001147309,0.190907824,0.063033899,0,0,0,0.000373478,2.76E-09,0,0,0,0.190907824,,,
2895,0,0,7.141935484,0,0,7.141935484,0,0,2.76E-09,0.190907824,4.18E-10,2.34E-09,0.001135909,0.189771916,0.062407557,0,0,0,0.000369767,2.34E-09,0,0,0,0.189771916,,,
2896,0,0,7.141935484,0,0,7.141935484,0,0,2.34E-09,0.189771916,3.55E-10,1.99E-09,0.001124666,0.188647249,0.061789907,0,0,0,0.000366107,1.99E-09,0,0,0,0.188647249,,,
2897,0,0,7.141935484,0,0,7.141935484,0,0,1.99E-09,0.188647249,3.01E-10,1.69E-09,0.00111358,0.18753367,0.061180793,0,0,0,0.000362498,1.69E-09,0,0,0,0.18753367,,,
2898,0,0,7.141935484,0,0,7.141935484,0,0,1.69E-09,0.18753367,2.56E-10,1.43E-09,0.001102645,0.186431024,0.060580063,0,0,0,0.000358939,1.43E-09,0,0,0,0.186431024,,,
2899,0,0,7.141935484,0,0,7.141935484,0,0,1.43E-09,0.186431024,2.17E-10,1.22E-09,0.001091861,0.185339163,0.059987571,0,0,0,0.000355428,1.22E-09,0,0,0,0.185339163,,,
2900,0,0,7.141935484,0,0,7.141935484,0,0,1.22E-09,0.185339163,1.84E-10,1.03E-09,0.001081224,0.184257939,0.059403171,0,0,0,0.000351965,1.03E-09,0,0,0,0.184257939,,,
2901,0,0.0589979,7.141935484,0.0589979,0,7.082937584,0,0,1.03E-09,0.184257939,1.55E-10,8.77E-10,0.001070732,0.183187207,0.058826722,0,0,0,0.00034855,8.77E-10,0,0,0,0.183187207,,,
2902,0,0,7.141935484,0,0,7.141935484,0,0,8.77E-10,0.183187207,1.33E-10,7.44E-10,0.001060382,0.182126824,0.058258085,0,0,0,0.000345181,7.44E-10,0,0,0,0.182126824,,,
2903,0,0,7.141935484,0,0,7.141935484,0,0,7.44E-10,0.182126824,1.13E-10,6.32E-10,0.001050172,0.181076653,0.057697123,0,0,0,0.000341857,6.32E-10,0,0,0,0.181076653,,,
2904,0,0,7.141935484,0,0,7.141935484,0,0,6.32E-10,0.181076653,9.56E-11,5.36E-10,0.001040099,0.180036554,0.057143706,0,0,0,0.000338578,5.36E-10,0,0,0,0.180036554,,,
2905,0,0,7.141935484,0,0,7.141935484,0,0,5.36E-10,0.180036554,8.11E-11,4.55E-10,0.001030161,0.179006393,0.056597701,0,0,0,0.000335343,4.55E-10,0,0,0,0.179006393,,,
2906,0,0,7.141935484,0,0,7.141935484,0,0,4.55E-10,0.179006393,6.89E-11,3.86E-10,0.001020355,0.177986038,0.056058982,0,0,0,0.000332151,3.86E-10,0,0,0,0.177986038,,,
2907,0,0,7.141935484,0,0,7.141935484,0,0,3.86E-10,0.177986038,5.84E-11,3.28E-10,0.00101068,0.176975358,0.055527424,0,0,0,0.000329002,3.28E-10,0,0,0,0.176975358,,,
2908,0,0.012297512,7.141935484,0.012297512,0,7.129637972,0,0,3.28E-10,0.176975358,4.95E-11,2.78E-10,0.001001133,0.175974225,0.055002906,0,0,0,0.000325894,2.78E-10,0,0,0,0.175974225,,,
2909,0,0,7.141935484,0,0,7.141935484,0,0,2.78E-10,0.175974225,4.21E-11,2.36E-10,0.000991712,0.174982513,0.054485307,0,0,0,0.000322827,2.36E-10,0,0,0,0.174982513,,,
2910,0,0.156235137,7.141935484,0.156235137,0,6.985700347,0,0,2.36E-10,0.174982513,3.49E-11,2.01E-10,0.000982415,0.174000098,0.053974511,0,0,0,0.000319801,2.01E-10,0,0,0,0.174000098,,,
2911,0,0.01727685,7.141935484,0.01727685,0,7.124658634,0,0,2.01E-10,0.174000098,3.04E-11,1.71E-10,0.000973239,0.173026859,0.053470403,0,0,0,0.000316814,1.71E-10,0,0,0,0.173026859,,,
2912,0,1.243895939,7.141935484,1.243895939,0,5.898039545,0,0,1.71E-10,0.173026859,2.13E-11,1.49E-10,0.000964183,0.172062675,0.052972871,0,0,0,0.000313866,1.49E-10,0,0,0,0.172062675,,,
2913,0,0,7.141935484,0,0,7.141935484,0,0,1.49E-10,0.172062675,2.26E-11,1.27E-10,0.000955245,0.17110743,0.052481804,0,0,0,0.000310956,1.27E-10,0,0,0,0.17110743,,,
2914,0,0,7.141935484,0,0,7.141935484,0,0,1.27E-10,0.17110743,1.92E-11,1.08E-10,0.000946423,0.170161007,0.051997095,0,0,0,0.000308084,1.08E-10,0,0,0,0.170161007,,,
2915,0,0,7.141935484,0,0,7.141935484,0,0,1.08E-10,0.170161007,1.63E-11,9.13E-11,0.000937714,0.169223293,0.051518639,0,0,0,0.000305249,9.13E-11,0,0,0,0.169223293,,,
2916,0,0.069952539,7.141935484,0.069952539,0,7.071982945,0,0,9.13E-11,0.169223293,1.37E-11,7.76E-11,0.000929118,0.168294175,0.051046332,0,0,0,0.000302451,7.76E-11,0,0,0,0.168294175,,,
2917,0,0.000637899,7.141935484,0.000637899,0,7.141297585,0,0,7.76E-11,0.168294175,1.17E-11,6.59E-11,0.000920631,0.167373544,0.050580072,0,0,0,0.000299688,6.59E-11,0,0,0,0.167373544,,,
2918,0,0,7.141935484,0,0,7.141935484,0,0,6.59E-11,0.167373544,9.97E-12,5.59E-11,0.000912253,0.166461291,0.050119761,0,0,0,0.000296961,5.59E-11,0,0,0,0.166461291,,,
2919,0,0.225684976,7.141935484,0.225684976,0,6.916250508,0,0,5.59E-11,0.166461291,8.19E-12,4.77E-11,0.000903981,0.16555731,0.0496653,0,0,0,0.000294268,4.77E-11,0,0,0,0.16555731,,,
2920,0,0,7.141935484,0,0,7.141935484,0,0,4.77E-11,0.16555731,7.22E-12,4.05E-11,0.000895814,0.164661496,0.049216596,0,0,0,0.00029161,4.05E-11,0,0,0,0.164661496,,,
2921,0,0.004261481,7.141935484,0.004261481,0,7.137674003,0,0,4.05E-11,0.164661496,6.13E-12,3.44E-11,0.00088775,0.163773747,0.048773554,0,0,0,0.000288985,3.44E-11,0,0,0,0.163773747,,,
2922,0,0,7.141935484,0,0,7.141935484,0,0,3.44E-11,0.163773747,5.20E-12,2.92E-11,0.000879787,0.162893959,0.048336082,0,0,0,0.000286393,2.92E-11,0,0,0,0.162893959,,,
2923,0,0,6.903225806,0,0,6.903225806,0,0,2.92E-11,0.162893959,4.27E-12,2.49E-11,0.000871924,0.162022035,0.047904091,0,0,0,0.000283833,2.49E-11,0,0,0,0.162022035,,,
2924,0,0,6.903225806,0,0,6.903225806,0,0,2.49E-11,0.162022035,3.64E-12,2.13E-11,0.00086416,0.161157875,0.047477493,0,0,0,0.000281306,2.13E-11,0,0,0,0.161157875,,,
2925,0,0.382422814,6.903225806,0.382422814,0,6.520802992,0,0,2.13E-11,0.161157875,2.94E-12,1.83E-11,0.000856491,0.160301384,0.047056201,0,0,0,0.000278809,1.83E-11,0,0,0,0.160301384,,,
2926,0,0,6.903225806,0,0,6.903225806,0,0,1.83E-11,0.160301384,2.68E-12,1.56E-11,0.000848918,0.159452466,0.04664013,0,0,0,0.000276344,1.56E-11,0,0,0,0.159452466,,,
2927,0,0,6.903225806,0,0,6.903225806,0,0,1.56E-11,0.159452466,2.29E-12,1.34E-11,0.000841439,0.158611027,0.046229199,0,0,0,0.000273909,1.34E-11,0,0,0,0.158611027,,,
2928,0,0.289400973,6.903225806,0.289400973,0,6.613824833,0,0,1.34E-11,0.158611027,1.87E-12,1.15E-11,0.000834051,0.157776975,0.045823325,0,0,0,0.000271505,1.15E-11,0,0,0,0.157776975,,,
2929,0,4.585295827,6.903225806,4.585295827,0,2.317929979,0,0,1.15E-11,0.157776975,5.64E-13,1.09E-11,0.000826754,0.156950221,0.045422428,0,0,0,0.000269129,1.09E-11,0,0,0,0.156950221,,,
2930,0,0.783422626,6.903225806,0.783422626,0,6.11980318,0,0,1.09E-11,0.156950221,1.42E-12,9.50E-12,0.000819547,0.156130674,0.045026431,0,0,0,0.000266783,9.50E-12,0,0,0,0.156130674,,,
2931,0,0.139842029,6.903225806,0.139842029,0,6.763383777,0,0,9.50E-12,0.156130674,1.36E-12,8.14E-12,0.000812427,0.155318248,0.044635256,0,0,0,0.000264465,8.14E-12,0,0,0,0.155318248,,,
2932,0,2.064926514,6.903225806,2.064926514,0,4.838299292,0,0,8.14E-12,0.155318248,8.35E-13,7.30E-12,0.000805393,0.154512854,0.044248828,0,0,0,0.000262176,7.30E-12,0,0,0,0.154512854,,,
2933,0,0.285991911,6.903225806,0.285991911,0,6.617233895,0,0,7.30E-12,0.154512854,1.02E-12,6.28E-12,0.000798445,0.15371441,0.043867073,0,0,0,0.000259914,6.28E-12,0,0,0,0.15371441,,,
2934,0,0,6.903225806,0,0,6.903225806,0,0,6.28E-12,0.15371441,9.19E-13,5.36E-12,0.00079158,0.15292283,0.04348992,0,0,0,0.000257679,5.36E-12,0,0,0,0.15292283,,,
2935,0,0.011208814,6.903225806,0.011208814,0,6.892016992,0,0,5.36E-12,0.15292283,7.83E-13,4.58E-12,0.000784798,0.152138032,0.043117296,0,0,0,0.000255471,4.58E-12,0,0,0,0.152138032,,,
2936,0,0.090449275,6.903225806,0.090449275,0,6.812776531,0,0,4.58E-12,0.152138032,6.61E-13,3.92E-12,0.000778097,0.151359936,0.042749131,0,0,0,0.00025329,3.92E-12,0,0,0,0.151359936,,,
2937,0,1.910831623,6.903225806,1.910831623,0,4.992394183,0,0,3.92E-12,0.151359936,4.15E-13,3.50E-12,0.000771475,0.15058846,0.042385358,0,0,0,0.000251134,3.50E-12,0,0,0,0.15058846,,,
2938,0,0.3765559,6.903225806,0.3765559,0,6.526669906,0,0,3.50E-12,0.15058846,4.85E-13,3.02E-12,0.000764933,0.149823527,0.04202591,0,0,0,0.000249005,3.02E-12,0,0,0,0.149823527,,,
2939,0,0.036428646,6.903225806,0.036428646,0,6.86679716,0,0,3.02E-12,0.149823527,4.39E-13,2.58E-12,0.000758468,0.14906506,0.041670719,0,0,0,0.0002469,2.58E-12,0,0,0,0.14906506,,,
2940,0,0.588787168,6.903225806,0.588787168,0,6.314438638,0,0,2.58E-12,0.14906506,3.45E-13,2.23E-12,0.000752079,0.14831298,0.041319723,0,0,0,0.000244821,2.23E-12,0,0,0,0.14831298,,,
2941,0,13.09695449,6.903225806,6.903225806,6.193728684,0,0,0.01808505,2.23E-12,0.16639803,0,2.23E-12,0.000903408,0.165494622,0.049633847,6.175643634,6.175643634,0,0.000294082,6.175643634,0,0,0,0.165494622,,,
2942,0,0.233037768,6.903225806,0.233037768,0,6.670188038,0,0,6.175643634,0.165494622,0.818263103,5.35738053,0.000895249,0.164599373,0.04918554,0,0,0,0.000291426,5.35738053,0,0,0,0.164599373,,,
2943,0,1.499726408,6.903225806,1.499726408,0,5.403499398,0,0,5.35738053,0.164599373,0.579948128,4.777432402,0.000887192,0.163712182,0.048742889,0,0,0,0.000288803,4.777432402,0,0,0,0.163712182,,,
2944,0,0,6.903225806,0,0,6.903225806,0,0,4.777432402,0.163712182,0.664705512,4.112726891,0.000879236,0.162832946,0.048305802,0,0,0,0.000286213,4.112726891,0,0,0,0.162832946,,,
2945,0,0.00840661,6.903225806,0.00840661,0,6.894819196,0,0,4.112726891,0.162832946,0.575501273,3.537225617,0.00087138,0.161961566,0.04787419,0,0,0,0.000283656,3.537225617,0,0,0,0.161961566,,,
2946,0,0,6.903225806,0,0,6.903225806,0,0,3.537225617,0.161961566,0.498564093,3.038661524,0.000863622,0.161097944,0.047447964,0,0,0,0.000281131,3.038661524,0,0,0,0.161097944,,,
2947,0,0.081743481,6.903225806,0.081743481,0,6.821482325,0,0,3.038661524,0.161097944,0.425436687,2.613224837,0.000855961,0.160241983,0.047027039,0,0,0,0.000278637,2.613224837,0,0,0,0.160241983,,,
2948,0,6.266015292,6.903225806,6.266015292,0,0.637210514,0,0,2.613224837,0.160241983,0.034329845,2.578894992,0.000848394,0.159393589,0.046611329,0,0,0,0.000276173,2.578894992,0,0,0,0.159393589,,,
2949,0,5.844214526,6.903225806,5.844214526,0,1.05901128,0,0,2.578894992,0.159393589,0.056325221,2.522569771,0.000840921,0.158552668,0.046200753,0,0,0,0.000273741,2.522569771,0,0,0,0.158552668,,,
2950,0,1.015384555,6.903225806,1.015384555,0,5.887841251,0,0,2.522569771,0.158552668,0.306495998,2.216073773,0.00083354,0.157719128,0.045795228,0,0,0,0.000271338,2.216073773,0,0,0,0.157719128,,,
2951,0,2.272914228,6.903225806,2.272914228,0,4.630311578,0,0,2.216073773,0.157719128,0.212431355,2.003642418,0.000826249,0.156892878,0.045394675,0,0,0,0.000268965,2.003642418,0,0,0,0.156892878,,,
2952,0,0.953633752,6.903225806,0.953633752,0,5.949592054,0,0,2.003642418,0.156892878,0.247344294,1.756298124,0.000819048,0.156073831,0.044999016,0,0,0,0.00026662,1.756298124,0,0,0,0.156073831,,,
2953,0,7.395019731,6.903225806,6.903225806,0.491793925,0,0,0.00045393,1.756298124,0.156527761,0,1.756298124,0.000815873,0.155711887,0.044824617,0.491339995,0.491339995,0,0.000265587,2.247638119,0,0,0,0.155711887,,,
2954,0,0.199076266,6.591150442,0.199076266,0,6.392074176,0,0,2.247638119,0.155711887,0.297336533,1.950301587,0.000808798,0.154903089,0.044435893,0,0,0,0.000263284,1.950301587,0,0,0,0.154903089,,,
2955,0,0.016051645,6.591150442,0.016051645,0,6.575098797,0,0,1.950301587,0.154903089,0.266220995,1.684080592,0.000801808,0.154101281,0.044051879,0,0,0,0.000261009,1.684080592,0,0,0,0.154101281,,,
2956,0,0,6.591150442,0,0,6.591150442,0,0,1.684080592,0.154101281,0.231089173,1.452991419,0.000794903,0.153306378,0.0436725,0,0,0,0.000258761,1.452991419,0,0,0,0.153306378,,,
2957,0,0.053865569,6.591150442,0.053865569,0,6.537284873,0,0,1.452991419,0.153306378,0.198231889,1.25475953,0.000788081,0.152518297,0.043297685,0,0,0,0.00025654,1.25475953,0,0,0,0.152518297,,,
2958,0,0.580152784,6.591150442,0.580152784,0,6.010997658,0,0,1.25475953,0.152518297,0.157734975,1.097024555,0.000781341,0.151736956,0.042927363,0,0,0,0.000254346,1.097024555,0,0,0,0.151736956,,,
2959,0.0123,6.438831471,6.591150442,6.438831471,0,0.152318971,0,0,1.097024555,0.151736956,0.003500372,1.093524183,0.000774681,0.150962275,0.042561466,0,0,0,0.000252178,1.093524183,0,0,0,0.150962275,,,
2960,0.0008,3.379593485,6.591150442,3.379593485,0,3.211556957,0,0,1.093524183,0.150962275,0.073570528,1.019953655,0.0007681,0.150194175,0.042199926,0,0,0,0.000250036,1.019953655,0,0,0,0.150194175,,,
2961,0,1.541657468,6.591150442,1.541657468,0,5.049492974,0,0,1.019953655,0.150194175,0.107975534,0.911978121,0.000761598,0.149432577,0.041842676,0,0,0,0.000247919,0.911978121,0,0,0,0.149432577,,,
2962,0,0.169902631,6.591150442,0.169902631,0,6.421247811,0,0,0.911978121,0.149432577,0.122912541,0.78906558,0.000755172,0.148677405,0.041489651,0,0,0,0.000245827,0.78906558,0,0,0,0.148677405,,,
2963,0,0.33519285,6.591150442,0.33519285,0,6.255957592,0,0,0.78906558,0.148677405,0.103744044,0.685321535,0.000748822,0.147928583,0.041140787,0,0,0,0.00024376,0.685321535,0,0,0,0.147928583,,,
2964,0,0.209296845,6.591150442,0.209296845,0,6.381853597,0,0,0.685321535,0.147928583,0.092018187,0.593303348,0.000742547,0.147186036,0.04079602,0,0,0,0.000241718,0.593303348,0,0,0,0.147186036,,,
2965,0,0.169647055,6.591150442,0.169647055,0,6.421503387,0,0,0.593303348,0.147186036,0.080235853,0.513067496,0.000736345,0.14644969,0.04045529,0,0,0,0.000239699,0.513067496,0,0,0,0.14644969,,,
2966,0,0.400197176,6.591150442,0.400197176,0,6.190953266,0,0,0.513067496,0.14644969,0.066950758,0.446116737,0.000730216,0.145719475,0.040118535,0,0,0,0.000237703,0.446116737,0,0,0,0.145719475,,,
2967,0,0.394730963,6.591150442,0.394730963,0,6.196419479,0,0,0.446116737,0.145719475,0.058306957,0.38780978,0.000724158,0.144995317,0.039785696,0,0,0,0.000235731,0.38780978,0,0,0,0.144995317,,,
2968,0,0.053865569,6.591150442,0.053865569,0,6.537284873,0,0,0.38780978,0.144995317,0.05350756,0.33430222,0.00071817,0.144277147,0.039456715,0,0,0,0.000233782,0.33430222,0,0,0,0.144277147,,,
2969,0,0.423351842,6.591150442,0.423351842,0,6.1677986,0,0,0.33430222,0.144277147,0.043542599,0.290759621,0.000712251,0.143564896,0.039131535,0,0,0,0.000231855,0.290759621,0,0,0,0.143564896,,,
2970,0,0.934529745,6.591150442,0.934529745,0,5.656620697,0,0,0.290759621,0.143564896,0.034748512,0.256011109,0.0007064,0.142858496,0.038810098,0,0,0,0.000229951,0.256011109,0,0,0,0.142858496,,,
2971,0,6.391476617,6.591150442,6.391476617,0,0.199673825,0,0,0.256011109,0.142858496,0.0010804,0.254930709,0.000700617,0.142157879,0.03849235,0,0,0,0.000228068,0.254930709,0,0,0,0.142157879,,,
2972,0,0.005350548,6.591150442,0.005350548,0,6.585799894,0,0,0.254930709,0.142157879,0.035484645,0.219446064,0.0006949,0.141462979,0.038178236,0,0,0,0.000226207,0.219446064,0,0,0,0.141462979,,,
2973,0,0,6.591150442,0,0,6.591150442,0,0,0.219446064,0.141462979,0.030581724,0.18886434,0.000689247,0.140773732,0.037867704,0,0,0,0.000224367,0.18886434,0,0,0,0.140773732,,,
2974,0,0,6.591150442,0,0,6.591150442,0,0,0.18886434,0.140773732,0.026328418,0.162535922,0.00068366,0.140090072,0.0375607,0,0,0,0.000222548,0.162535922,0,0,0,0.140090072,,,
2975,0,0,6.591150442,0,0,6.591150442,0,0,0.162535922,0.140090072,0.022664453,0.139871469,0.000678135,0.139411938,0.037257173,0,0,0,0.00022075,0.139871469,0,0,0,0.139411938,,,
2976,0,0,6.591150442,0,0,6.591150442,0,0,0.139871469,0.139411938,0.019508742,0.120362727,0.000672673,0.138739265,0.036957074,0,0,0,0.000218972,0.120362727,0,0,0,0.138739265,,,
2977,0,0,6.591150442,0,0,6.591150442,0,0,0.120362727,0.138739265,0.016791206,0.103571522,0.000667272,0.138071993,0.036660351,0,0,0,0.000217214,0.103571522,0,0,0,0.138071993,,,
2978,0,0,6.591150442,0,0,6.591150442,0,0,0.103571522,0.138071993,0.014451318,0.089120204,0.000661932,0.137410061,0.036366957,0,0,0,0.000215475,0.089120204,0,0,0,0.137410061,,,
2979,0,0,6.591150442,0,0,6.591150442,0,0,0.089120204,0.137410061,0.012436832,0.076683372,0.000656651,0.13675341,0.036076843,0,0,0,0.000213756,0.076683372,0,0,0,0.13675341,,,
2980,0,0,6.591150442,0,0,6.591150442,0,0,0.076683372,0.13675341,0.010702667,0.065980705,0.00065143,0.136101981,0.035789963,0,0,0,0.000212057,0.065980705,0,0,0,0.136101981,,,
2981,0,0,6.591150442,0,0,6.591150442,0,0,0.065980705,0.136101981,0.009209944,0.056770761,0.000646266,0.135455715,0.03550627,0,0,0,0.000210376,0.056770761,0,0,0,0.135455715,,,
2982,0,0,5.938709677,0,0,5.938709677,0,0,0.056770761,0.135455715,0.007140654,0.049630107,0.000641159,0.134814555,0.035225718,0,0,0,0.000208713,0.049630107,0,0,0,0.134814555,,,
2983,0,0,5.938709677,0,0,5.938709677,0,0,0.049630107,0.134814555,0.006242971,0.043387136,0.000636109,0.134178446,0.034948264,0,0,0,0.000207069,0.043387136,0,0,0,0.134178446,,,
2984,0,0,5.938709677,0,0,5.938709677,0,0,0.043387136,0.134178446,0.005458029,0.037929107,0.000631115,0.133547331,0.034673863,0,0,0,0.000205444,0.037929107,0,0,0,0.133547331,,,
2985,0,0,5.938709677,0,0,5.938709677,0,0,0.037929107,0.133547331,0.004771694,0.033157412,0.000626175,0.132921156,0.034402473,0,0,0,0.000203836,0.033157412,0,0,0,0.132921156,,,
2986,0,0,5.938709677,0,0,5.938709677,0,0,0.033157412,0.132921156,0.004171599,0.028985813,0.000621289,0.132299867,0.03413405,0,0,0,0.000202245,0.028985813,0,0,0,0.132299867,,,
2987,0,0,5.938709677,0,0,5.938709677,0,0,0.028985813,0.132299867,0.003646923,0.02533889,0.000616457,0.13168341,0.033868553,0,0,0,0.000200672,0.02533889,0,0,0,0.13168341,,,
2988,0,0,5.938709677,0,0,5.938709677,0,0,0.02533889,0.13168341,0.0031882,0.022150691,0.000611677,0.131071732,0.033605942,0,0,0,0.000199116,0.022150691,0,0,0,0.131071732,,,
2989,0,0,5.938709677,0,0,5.938709677,0,0,0.022150691,0.131071732,0.002787147,0.019363544,0.000606949,0.130464783,0.033346176,0,0,0,0.000197577,0.019363544,0,0,0,0.130464783,,,
2990,0,0,5.938709677,0,0,5.938709677,0,0,0.019363544,0.130464783,0.002436521,0.016927022,0.000602272,0.129862511,0.033089215,0,0,0,0.000196055,0.016927022,0,0,0,0.129862511,,,
2991,0,0,5.938709677,0,0,5.938709677,0,0,0.016927022,0.129862511,0.002129988,0.014797034,0.000597645,0.129264866,0.032835021,0,0,0,0.000194548,0.014797034,0,0,0,0.129264866,,,
2992,0,0.104156758,5.938709677,0.104156758,0,5.834552919,0,0,0.014797034,0.129264866,0.001829349,0.012967685,0.000593068,0.128671798,0.032583555,0,0,0,0.000193059,0.012967685,0,0,0,0.128671798,,,
2993,0,1.46941294,5.938709677,1.46941294,0,4.469296737,0,0,0.012967685,0.128671798,0.001228074,0.011739612,0.00058854,0.128083258,0.032334781,0,0,0,0.000191585,0.011739612,0,0,0,0.128083258,,,
2994,0,33.72636813,5.938709677,5.938709677,27.78765845,0,0,1.532483177,0.011739612,1.660566434,0,0.011739612,0.041789218,1.618777216,2.295926927,26.25517528,26.25517528,0,0.013603433,26.26691489,0,0,0,1.618777216,,,
2995,81.873,52.54412325,5.938709677,5.938709677,46.60541357,0,0,19.37935418,26.26691489,20.99813139,0,26.26691489,2.868170082,18.12996131,157.5791373,27.22605939,27.22605939,0,0.933660917,53.49297428,0,0,0,18.12996131,,,
2996,261.622,27.50003206,5.938709677,5.938709677,21.56132238,0,0,15.84883586,53.49297428,33.97879717,0,53.49297428,6.397110044,27.58168713,351.4614032,5.712486525,5.712486525,0,2.082418915,59.20546081,0,0,0,27.58168713,,,
2997,319.82,32.44384705,5.938709677,5.938709677,26.50513737,0,0,22.81300451,59.20546081,50.39469164,0,59.20546081,12.33895764,38.05573399,677.9103904,3.692132863,3.692132863,0,4.016638546,62.89759367,0,0,0,38.05573399,,,
2998,775.075,34.00028347,5.938709677,5.938709677,28.06157379,0,0,26.26959884,62.89759367,64.32533283,0,62.89759367,18.53277941,45.79255342,1018.203003,1.791974955,1.791974955,0,6.032882056,64.68956863,0,0,0,45.79255342,,,
2999,256.056,6.27313195,5.938709677,5.938709677,0.334422273,0,0,0.320748338,64.68956863,46.11330175,0,64.68956863,10.64177777,35.47152399,584.6662197,0.013673935,0.013673935,0,3.464164154,64.70324256,0,0,0,35.47152399,,,
3000,152.672,5.551142103,5.938709677,5.551142103,0,0.387567574,0,0,64.70324256,35.47152399,0.289204444,64.41403812,6.872323047,28.59920094,377.5699159,0,0,0,2.237112603,64.41403812,0,0,0,28.59920094,,,
3001,74.9056,15.54987431,5.938709677,5.938709677,9.611164633,0,0,9.199228377,64.41403812,37.79842932,0,64.41403812,7.640000887,30.15842843,419.7466377,0.411936256,0.411936256,0,2.487010892,64.82597437,0,0,0,30.15842843,,,
3002,439.525,24.07774579,5.938709677,5.938709677,18.13903611,0,0,17.61995519,64.82597437,47.77838363,0,64.82597437,11.28988648,36.48849714,620.2737358,0.519080918,0.519080918,0,3.675139711,65.34505529,0,0,0,36.48849714,,,
3003,152.672,4.362877995,5.938709677,4.362877995,0,1.575831682,0,0,65.34505529,36.48849714,1.181294785,64.16376051,7.20383539,29.28466175,395.7834205,0,0,0,2.345028141,64.16376051,0,0,0,29.28466175,,,
3004,80.1084,9.172931721,5.938709677,5.938709677,3.234222044,0,0,3.059557604,64.16376051,32.34421936,0,64.16376051,5.892482155,26.4517372,323.7368175,0.17466444,0.17466444,0,1.918149947,64.33842495,0,0,0,26.4517372,,,
3005,226.291,17.50404943,5.938709677,5.938709677,11.56533975,0,0,11.06114355,64.33842495,37.51288075,0,64.33842495,7.544049233,29.96883152,414.4749912,0.504196205,0.504196205,0,2.455776235,64.84262115,0,0,0,29.96883152,,,
3006,638.637,33.08412212,5.938709677,5.938709677,27.14541244,0,0,26.46540835,64.84262115,56.43423986,0,64.84262115,14.90075541,41.53348445,818.6572328,0.680004097,0.680004097,0,4.850567632,65.52262525,0,0,0,41.53348445,,,
