,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
34,0.00000000000000000000,1.91999999999999992895,2.75000000000000000000,1.92,0.0,0.8300000000000001,0.0,0.0,2.410657832618523,0.004434618041252505,0.26737691798150676,2.143280914637016,2.525233824405018e-06,0.0044320928074281,0.0,0.0,0.0,0.0,2.525233824405018e-06,2.143280914637016,0,0,0,0.0044320928074281,,,
35,0.00000000000000000000,1.73900000000000010125,2.75000000000000000000,1.739,0.0,1.011,0.0,0.0,2.143280914637016,0.0044320928074281,0.29548343522288295,1.8477974794141332,2.522837678394345e-06,0.004429569969749706,0.0,0.0,0.0,0.0,2.522837678394345e-06,1.8477974794141332,0,0,0,0.004429569969749706,,,
36,0.00000000000000000000,1.87900000000000000355,2.75000000000000000000,1.879,0.0,0.871,0.0,0.0,1.8477974794141332,0.004429569969749706,0.22447612553845875,1.6233213538756743,2.5204447147268553e-06,0.00442704952503498,0.0,0.0,0.0,0.0,2.5204447147268553e-06,1.6233213538756743,0,0,0,0.00442704952503498,,,
37,0.00000000000000000000,2.12699999999999977973,2.75000000000000000000,2.127,0.0,0.6230000000000002,0.0,0.0,1.6233213538756743,0.00442704952503498,0.14351121992424684,1.4798101339514276,2.518054927969968e-06,0.0044245314701070095,0.0,0.0,0.0,0.0,2.518054927969968e-06,1.4798101339514276,0,0,0,0.0044245314701070095,,,
38,0.00000000000000000000,2.74000000000000021316,2.75000000000000000000,2.74,0.0,0.009999999999999787,0.0,0.0,1.4798101339514276,0.0044245314701070095,0.0021233235868317727,1.4776868103645957,2.5156683127024336e-06,0.004422015801794307,0.0,0.0,0.0,0.0,2.5156683127024336e-06,1.4776868103645957,0,0,0,0.004422015801794307,,,
39,0.00000000000000000000,0.87099999999999999645,2.75000000000000000000,0.871,0.0,1.879,0.0,0.0,1.4776868103645957,0.004422015801794307,0.39846554785788524,1.0792212625067106,2.513284863514307e-06,0.004419502516930792,0.0,0.0,0.0,0.0,2.513284863514307e-06,1.0792212625067106,0,0,0,0.004419502516930792,,,
40,0.00000000000000000000,0.82700000000000006839,2.75000000000000000000,0.8270000000000001,0.0,1.923,0.0,0.0,1.0792212625067106,0.004419502516930792,0.30721885376770464,0.7720024087390059,2.5109045750069183e-06,0.004416991612355785,0.0,0.0,0.0,0.0,2.5109045750069183e-06,0.7720024087390059,0,0,0,0.004416991612355785,,,
41,0.00000000000000000000,1.38699999999999978861,2.75000000000000000000,1.3869999999999998,0.0,1.3630000000000002,0.0,0.0,0.7720024087390059,0.004416991612355785,0.15957502704535015,0.6124273816936558,2.508527441792847e-06,0.004414483084913993,0.0,0.0,0.0,0.0,2.508527441792847e-06,0.6124273816936558,0,0,0,0.004414483084913993,,,
42,0.00000000000000000000,0.97699999999999997957,2.75000000000000000000,0.977,0.0,1.7730000000000001,0.0,0.0,0.6124273816936558,0.004414483084913993,0.16676261253667413,0.4456647691569817,2.5061534584958905e-06,0.004411976931455497,0.0,0.0,0.0,0.0,2.5061534584958905e-06,0.4456647691569817,0,0,0,0.004411976931455497,,,
43,0.00000000000000000000,1.55800000000000005151,2.75000000000000000000,1.558,0.0,1.192,0.0,0.0,0.4456647691569817,0.004411976931455497,0.0826756298113797,0.362989139345602,2.5037826197510398e-06,0.0044094731488357455,0.0,0.0,0.0,0.0,2.5037826197510398e-06,0.362989139345602,0,0,0,0.0044094731488357455,,,
