,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
47,5.34900000000000019895,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,41.638508785623465,1.7368445567323947,1.9412117665546325,39.697297019068834,0.15818561958498395,1.5786589371474107,2.372989995020013,0.0,0.0,0.0,0.03113204536303339,39.697297019068834,0,0,0,1.5786589371474107,,,
48,3.93300000000000027356,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,39.697297019068834,1.5786589371474107,1.8724432377622795,37.82485378130656,0.13491055668854057,1.44374838045887,2.0238337851721955,0.0,0.0,0.0,0.02655134886343631,37.82485378130656,0,0,0,1.44374838045887,,,
49,2.92899999999999982592,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,37.82485378130656,1.44374838045887,1.804419754068718,36.02043402723784,0.11624776097818747,1.3275006194806824,1.7438675808107573,0.0,0.0,0.0,0.02287837906896271,36.02043402723784,0,0,0,1.3275006194806824,,,
50,2.92899999999999982592,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,36.02043402723784,1.3275006194806824,1.7372569204712134,34.28317710676663,0.10107024086989995,1.2264303786107824,1.5161850426592285,0.0,0.0,0.0,0.019891336089017827,34.28317710676663,0,0,0,1.2264303786107824,,,
51,2.74699999999999988631,0.30599999999999999423,4.58999999999999985789,0.306,0.0,4.284,0.0,0.0,34.28317710676663,1.2264303786107824,1.559660072271818,32.72351703449481,0.08857345366261528,1.1378569249481671,1.3287169839912987,0.0,0.0,0.0,0.017431880246887074,32.72351703449481,0,0,0,1.1378569249481671,,,
52,2.74699999999999988631,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,32.72351703449481,1.1378569249481671,1.6103312024759409,31.11318583201887,0.07817085130353522,1.0596860736446319,1.1726644212802704,0.0,0.0,0.0,0.015384574749799897,31.11318583201887,0,0,0,1.0596860736446319,,,
53,2.40199999999999969091,2.31800000000000006040,4.58999999999999985789,2.318,0.0,2.272,0.0,0.0,31.11318583201887,1.0596860736446319,0.7654010178673519,30.34778481415152,0.06942684952336477,0.9902592241212671,1.0414930240621167,0.0,0.0,0.0,0.013663693542083894,30.34778481415152,0,0,0,0.9902592241212671,,,
54,1.92999999999999993783,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,30.34778481415152,0.9902592241212671,1.5153829881098881,28.832401826041632,0.06201264289423287,0.9282465812270342,0.9302702833471247,0.0,0.0,0.0,0.012204525396998296,28.832401826041632,0,0,0,0.9282465812270342,,,
55,1.64599999999999990763,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,28.832401826041632,0.9282465812270342,1.4532449601554178,27.379156865886216,0.05567638260036244,0.8725701986266717,0.8352181393997465,0.0,0.0,0.0,0.010957504691713612,27.379156865886216,0,0,0,0.8725701986266717,,,
56,1.38599999999999989875,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,27.379156865886216,0.8725701986266717,1.3924755916271276,25.986681274259087,0.05022262098311713,0.8223475776435546,0.7534046231844217,0.0,0.0,0.0,0.00988416594883228,25.986681274259087,0,0,0,0.8223475776435546,,,
57,0.83900000000000007905,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,25.986681274259087,0.8223475776435546,1.3331431836433505,24.653538090615736,0.04549787456742158,0.776849703076133,0.6825272829883442,0.0,0.0,0.0,0.008954302538187422,24.653538090615736,0,0,0,0.776849703076133,,,
58,0.74699999999999999734,0.35999999999999998668,4.58999999999999985789,0.36,0.0,4.2299999999999995,0.0,0.0,24.653538090615736,0.776849703076133,1.1752834461691903,23.478254644446547,0.041380311290948914,0.7354693917851841,0.6207584794487652,0.0,0.0,0.0,0.008143937050827558,23.478254644446547,0,0,0,0.7354693917851841,,,
59,0.43499999999999999778,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,23.478254644446547,0.7354693917851841,1.2234691327174567,22.25478551172909,0.03777227000142432,0.6976971217837598,0.5666331682850587,0.0,0.0,0.0,0.007433849083338004,22.25478551172909,0,0,0,0.6976971217837598,,,
60,0.37099999999999999645,0.00000000000000000000,4.58999999999999985789,0.0,0.0,4.59,0.0,0.0,22.25478551172909,0.6976971217837598,1.1686439389308048,21.086141572798283,0.034594758155673186,0.6631023636280866,0.5189663586293674,0.0,0.0,0.0,0.006808492346214659,21.086141572798283,0,0,0,0.6631023636280866,,,
61,0.37099999999999999645,0.04900000000000000189,4.58999999999999985789,0.049,0.0,4.5409999999999995,0.0,0.0,21.086141572798283,0.6631023636280866,1.1035342340734915,19.98260733872479,0.03178335264257904,0.6313190109855076,0.4767916200404887,0.0,0.0,0.0,0.006255187916917234,19.98260733872479,0,0,0,0.6313190109855076,,,
62,0.25900000000000000799,0.00000000000000000000,6.51999999999999957367,0.0,0.0,6.52,0.0,0.0,19.98260733872479,0.6313190109855076,1.5120220025768505,18.47058533614794,0.029285109959294273,0.6020339010262133,0.4393147311290932,0.0,0.0,0.0,0.005763516140759962,18.47058533614794,0,0,0,0.6020339010262133,,,
63,0.25900000000000000799,0.14400000000000001688,5.69000000000000039080,0.14400000000000002,0.0,5.546,0.0,0.0,18.47058533614794,0.6020339010262133,1.2002475111505135,17.270337824997426,0.02705621194264428,0.574977689083569,0.4058783624673462,0.0,0.0,0.0,0.005324853294251064,17.270337824997426,0,0,0,0.574977689083569,,,
64,0.25900000000000000799,0.26000000000000000888,5.90000000000000035527,0.26,0.0,5.640000000000001,0.0,0.0,17.270337824997426,0.574977689083569,1.1499958683125073,16.120341956684918,0.025060153969282607,0.5499175351142864,0.3759348972352083,0.0,0.0,0.0,0.004932015010107573,16.120341956684918,0,0,0,0.5499175351142864,,,
65,0.16899999999999998357,0.00000000000000000000,5.23000000000000042633,0.0,0.0,5.23,0.0,0.0,16.120341956684918,0.5499175351142864,1.0026940141539384,15.11764794253098,0.02326633767034327,0.5266511974439432,0.34902532011021564,0.0,0.0,0.0,0.0045789793135755895,15.11764794253098,0,0,0,0.5266511974439432,,,
66,0.16899999999999998357,2.26900000000000012790,5.11000000000000031974,2.269,0.0,2.841,0.0,0.0,15.11764794253098,0.5266511974439432,0.5140721182582497,14.60357582427273,0.02164896839944619,0.505002229044497,0.32476267785385265,0.0,0.0,0.0,0.004260669636359369,14.60357582427273,0,0,0,0.505002229044497,,,
