,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1204,1969-11-17,0.21299999952316284,0.32100000977516174,11,5.089000225067139,0.32100000977516174,0.0,4.768000215291977,0.0,0.0,74.74104820005562,0.4769107219706858,0.04423671679247838,74.69681148326313,0.005918698608562225,0.4709920233621236,0.0,0.0,0.0,0.0007469680959626295,0.005918698608562225,74.69606451516717,0.0,0.0,0.0,0.4709920233621236,,,,,,,,,,,
1205,1969-11-18,0.21299999952316284,0.44699999690055847,11,5.089000225067139,0.44699999690055847,0.0,4.64200022816658,0.0,0.0,74.69606451516717,0.4717385535693207,0.04304190955958091,74.65302260560759,0.005812103862622957,0.4659264497066978,0.0,0.0,0.0,0.0007465302071971361,0.005812103862622957,74.6522760754004,0.0,0.0,0.0,0.4659264497066978,,,,,,,,,,,
1206,1969-11-19,0.24500000476837158,1.9850000143051147,11,5.089000225067139,1.9850000143051147,0.0,3.104000210762024,0.0,0.0,74.6522760754004,0.46667268480505575,0.02876435445448118,74.62351172094591,0.005708452400292929,0.4609642324047628,0.0,0.0,0.0,0.0007462350983579745,0.005708452400292929,74.62276548584755,0.0,0.0,0.0,0.4609642324047628,,,,,,,,,,,
1207,1969-11-20,0.3190000057220459,2.4170000553131104,11,5.089000225067139,2.4170000553131104,0.0,2.6720001697540283,0.0,0.0,74.62276548584755,0.46171021252752475,0.02475132514667356,74.59801416070088,0.0056076411760286144,0.4561025713514961,0.0,0.0,0.0,0.0007459801227619653,0.0056076411760286144,74.59726818057813,0.0,0.0,0.0,0.4561025713514961,,,,,,,,,,,
1208,1969-11-21,0.3190000057220459,1.9459999799728394,11,5.089000225067139,1.9459999799728394,0.0,3.1430002450942993,0.0,0.0,74.59726818057813,0.4568482529704567,0.02910440076707671,74.56816377981104,0.005509569876978668,0.4513386830934781,0.0,0.0,0.0,0.0007456816189606078,0.005509569876978668,74.56741809819208,0.0,0.0,0.0,0.4513386830934781,,,,,,,,,,,
1209,1969-11-22,0.6830000281333923,3.8610000610351562,11,5.089000225067139,3.8610000610351562,0.0,1.2280001640319824,0.0,0.0,74.56741809819208,0.4520842435872479,0.011366837762459914,74.55605126042961,0.005414146872297007,0.4466700967149509,0.0,0.0,0.0,0.0007455604937698534,0.005414146872297007,74.55530569993584,0.0,0.0,0.0,0.4466700967149509,,,,,,,,,,,
1210,1969-11-23,0.3190000057220459,0.3089999854564667,11,5.089000225067139,0.3089999854564667,0.0,4.780000239610672,0.0,0.0,74.55530569993584,0.4474152073696154,0.0442383511805379,74.5110673487553,0.005321274349033817,0.44209393302058153,0.0,0.0,0.0,0.0007451106546644742,0.005321274349033817,74.51032223810064,0.0,0.0,0.0,0.44209393302058153,,,,,,,,,,,
1211,1969-11-24,0.2809999883174896,0.09799999743700027,11,5.089000225067139,0.09799999743700027,0.0,4.991000227630138,0.0,0.0,74.51032223810064,0.4428385745902384,0.04616339129279419,74.46415884680785,0.005230864718609582,0.43760770987162884,0.0,0.0,0.0,0.0007446415696568497,0.005230864718609582,74.4634142052382,0.0,0.0,0.0,0.43760770987162884,,,,,,,,,,,
1212,1969-11-25,0.24500000476837158,0.1420000046491623,11,5.089000225067139,0.1420000046491623,0.0,4.947000220417976,0.0,0.0,74.4634142052382,0.4383518867173976,0.045727748410062705,74.41768645682814,0.005142834496068788,0.4332090522213288,0.0,0.0,0.0,0.0007441768457687925,0.005142834496068788,74.41694227998236,0.0,0.0,0.0,0.4332090522213288,,,,,,,,,,,
1213,1969-11-26,0.24500000476837158,0.07599999755620956,11,5.089000225067139,0.07599999755620956,0.0,5.013000227510929,0.0,0.0,74.41694227998236,0.4339527585349762,0.04630903648493952,74.37063324349742,0.005057103441676708,0.4288956550932995,0.0,0.0,0.0,0.000743706313647372,0.005057103441676708,74.36988953718378,0.0,0.0,0.0,0.4288956550932995,,,,,,,,,,,
