,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
52,1985-02-22,447.5150146484375,8.711000442504883,2,4.864999771118164,4.864999771118164,3.8460006713867188,0.0,0.0,3.8331411229705674,64.88468504673146,39.384446850597726,0.0,64.88468504673146,9.819579251699437,29.56486759889829,0.1697410425670794,0.012859548416151414,0.012859548416151414,0.0006488468340760645,5.612162678170798,64.89689574831353,0.0,0.0,0.0,29.56486759889829,,,,,,,,,,,
53,1985-02-23,513.7119750976562,2.259000062942505,2,4.864999771118164,2.259000062942505,0.0,2.605999708175659,0.0,0.0,64.89689574831353,29.56549050904499,2.60587950431776,62.29101624399576,6.088730852053752,23.47675965699124,0.1042061035923906,0.0,0.0,0.0006229101467039234,3.505746320518302,62.29039333384906,0.0,0.0,0.0,23.47675965699124,,,,,,,,,,,
54,1985-02-24,103.49700164794922,0.15299999713897705,2,4.864999771118164,0.15299999713897705,0.0,4.711999773979187,0.0,0.0,62.29039333384906,23.477335444157944,4.711675209077817,57.57871812477124,4.14603506786064,19.331300376297303,0.0703824787396307,0.0,0.0,0.0005757871667021047,2.401445762547971,57.57814233760454,0.0,0.0,0.0,19.331300376297303,,,,,,,,,,,
55,1985-02-25,86.43099975585938,1.2239999771118164,2,4.864999771118164,1.2239999771118164,0.0,3.6409997940063477,0.0,0.0,57.57814233760454,19.331839752887134,3.640481991904584,53.93766034569995,2.999210445111129,16.332629307776006,0.05056162442502437,0.0,0.0,0.0005393765898312004,1.7459259514312435,53.93712096911012,0.0,0.0,0.0,16.332629307776006,,,,,,,,,,,
56,1985-02-26,70.5459976196289,0.16599999368190765,2,4.864999771118164,0.16599999368190765,0.0,4.698999777436256,0.0,0.0,53.93712096911012,16.33312170067645,4.697829680799279,49.23929128831084,2.264645832915277,14.068475867761173,0.037946077134339666,0.0,0.0,0.0004923929004442172,1.3240662805520156,49.23879889541039,0.0,0.0,0.0,14.068475867761173,,,,,,,,,,,
57,1985-02-27,112.45500183105469,0.6579999923706055,2,4.864999771118164,0.6579999923706055,0.0,4.206999778747559,0.0,0.0,49.23879889541039,14.068926207323624,4.204841512576158,45.03395738283423,1.7659831220077034,12.30294308531592,0.029429713216830976,0.0,0.0,0.0004503395624518078,1.036500957470177,45.033507043271776,0.0,0.0,0.0,12.30294308531592,,,,,,,,,,,
58,1985-02-28,56.57699966430664,6.068999767303467,2,4.864999771118164,4.864999771118164,1.2039999961853027,0.0,0.0,0.5859273203468864,45.033507043271776,12.889320740721864,0.0,45.033507043271776,1.526165671202938,11.363155069518927,0.02535139014948198,0.6180726758384163,0.6180726758384163,0.00045033505905629697,0.8977739901823089,45.65112938405114,0.0,0.0,0.0,11.363155069518927,,,,,,,,,,,
59,1985-03-01,58.308998107910156,2.878999948501587,3,4.616000175476074,2.878999948501587,0.0,1.7370002269744873,0.0,0.0,45.65112938405114,11.363594226274767,1.7354526906126606,43.91567669343848,1.2371180916424431,10.126476134632323,0.0204542921427393,0.0,0.0,0.0004391567558403517,0.7301120873217833,43.91523753668264,0.0,0.0,0.0,10.126476134632323,,,,,,,,,,,
60,1985-03-02,61.87799835205078,0.5929999947547913,3,4.616000175476074,0.5929999947547913,0.0,4.023000180721283,0.0,0.0,43.91523753668264,10.1268751038096,4.018318801243937,39.8969187354387,1.0209646814160382,9.105910422393562,0.016808006868974556,0.0,0.0,0.0003989691772755776,0.6043401243908283,39.89651976626143,0.0,0.0,0.0,9.105910422393562,,,,,,,,,,,
61,1985-03-03,67.18199920654297,4.079999923706055,3,4.616000175476074,4.079999923706055,0.0,0.5360002517700195,0.0,0.0,39.89651976626143,9.106304039153137,0.5348428142664726,39.36167695199495,0.8553066976377383,8.250997341515399,0.014024690837817018,0.0,0.0,0.00039361675957635354,0.5076729387233171,39.36128333523538,0.0,0.0,0.0,8.250997341515399,,,,,,,,,,,
