,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
15,0.00000000000000000000,1.65300000000000002487,4.75300000000000011369,1.653,0.0,3.1,0.0,0.0,10.706049502586115,0.25942569223978196,2.4728162535330416,8.233233249053074,0.0033463174375279133,0.25607937480225407,0.026237391554555678,0.0,0.0,0.0,0.0023441686058714214,8.233233249053074,0,0,0,0.25607937480225407,,,
16,0.00000000000000000000,3.31600000000000028066,4.75300000000000011369,3.3160000000000003,0.0,1.4369999999999998,0.0,0.0,8.233233249053074,0.25607937480225407,1.0164883842733448,7.216744864779729,0.003274687264587445,0.2528046875376666,0.025655621742116257,0.0,0.0,0.0,0.002294759389485148,7.216744864779729,0,0,0,0.2528046875376666,,,
17,0.00000000000000000000,1.27800000000000002487,4.75300000000000011369,1.278,0.0,3.475,0.0,0.0,7.216744864779729,0.2528046875376666,2.29150919596757,4.925235668812158,0.003205191877266184,0.24959949566040043,0.025091609409813694,0.0,0.0,0.0,0.0022468067038719283,4.925235668812158,0,0,0,0.24959949566040043,,,
18,0.00000000000000000000,0.01499999999999999944,4.75300000000000011369,0.015,0.0,4.738,0.0,0.0,4.925235668812158,0.24959949566040043,2.4663525789459273,2.458883089866231,0.003137749978025156,0.24646174568237528,0.024544666127207317,0.0,0.0,0.0,0.002200255546399442,2.458883089866231,0,0,0,0.24646174568237528,,,
19,0.00000000000000000000,0.37900000000000000355,4.75300000000000011369,0.379,0.0,4.3740000000000006,0.0,0.0,2.458883089866231,0.24646174568237528,1.3436429642656555,1.1152401256005755,0.003072284028578436,0.24338946165379685,0.024014135750989714,0.0,0.0,0.0,0.002155053440467015,1.1152401256005755,0,0,0,0.24338946165379685,,,
20,0.00000000000000000000,0.12500000000000000000,4.75300000000000011369,0.125,0.0,4.628,0.0,0.0,1.1152401256005755,0.24338946165379685,0.7096483840024981,0.4055917415980774,0.0030087200458519133,0.24038074160794493,0.023499392652000933,0.0,0.0,0.0,0.002111150299184362,0.4055917415980774,0,0,0,0.24038074160794493,,,
21,0.00000000000000000000,2.98499999999999987566,4.75300000000000011369,2.985,0.0,1.7680000000000002,0.0,0.0,0.4055917415980774,0.24038074160794493,0.10385266128511998,0.30173908031295743,0.0029469874106317277,0.2374337541973132,0.02299984005359975,0.0,0.0,0.0,0.0020684982974866727,0.30173908031295743,0,0,0,0.2374337541973132,,,
22,0.00000000000000000000,2.61299999999999998934,4.75300000000000011369,2.613,0.0,2.14,0.0,0.0,0.30173908031295743,0.2374337541973132,0.09423839037752792,0.20750068993542953,0.0028870186880142965,0.2345467355092989,0.022514908473532262,0.0,0.0,0.0,0.0020270517520981583,0.20750068993542953,0,0,0,0.2345467355092989,,,
23,0.00000000000000000000,2.48599999999999976552,4.75300000000000011369,2.4859999999999998,0.0,2.2670000000000003,0.0,0.0,0.20750068993542953,0.2345467355092989,0.06913349518001506,0.13836719475541448,0.002828749458838799,0.2317179860504601,0.022044054262052575,0.0,0.0,0.0,0.001986767008801669,0.13836719475541448,0,0,0,0.2317179860504601,,,
24,0.00000000000000000000,5.72700000000000031264,4.75300000000000011369,4.753,0.9740000000000002,0.0,0,0.00010199743158612051,0.13836719475541448,0.23181998348204622,0.0,0.13836719475541448,0.002774152174200025,0.2290458313078462,0.021603177241785565,0.9738980025684141,0.9738980025684141,0.0,0.001949009217900147,1.1122651973238287,0,0,0,0.2290458313078462,,,
25,0.00000000000000000000,1.61699999999999999289,4.75300000000000011369,1.617,0.0,3.136,0.0,0.0,1.1122651973238287,0.2290458313078462,0.47968885812239104,0.6325763392014376,0.0027190434602487545,0.22632678784759744,0.021158476195679253,0.0,0.0,0.0,0.0019108860580526526,0.6325763392014376,0,0,0,0.22632678784759744,,,
