,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6565,1990-03-23,0.35199999809265137,0.5690000057220459,3,4.61299991607666,0.5690000057220459,0.0,4.043999910354614,0.0,0.0,6.845805226153588e-06,1.4192253814740958,3.954917454828453e-06,2.890887771325135e-06,0.01963703203064612,1.3995883494434498,0.00087978705889696,0.0,0.0,2.890887698295167e-11,0.013580796385325146,2.8908588624481518e-06,0.0,0.0,0.0,1.3995883494434498,,,,,,,,,,,
6566,1990-03-24,0.35199999809265137,0.9089999794960022,3,4.61299991607666,0.9089999794960022,0.0,3.703999936580658,0.0,0.0,2.8908588624481518e-06,1.3995883494570616,1.529676976270856e-06,1.3611818861772958e-06,0.019186279363554756,1.380402070093507,0.0008588985020109655,0.0,0.0,1.3611818517909491e-11,0.013273835356804691,1.3611682743587778e-06,0.0,0.0,0.0,1.380402070093507,,,,,,,,,,,
6567,1990-03-25,0.35199999809265137,1.74399995803833,3,4.61299991607666,1.74399995803833,0.0,2.86899995803833,0.0,0.0,1.3611682743587778e-06,1.3804020701015398,5.578844774141454e-07,8.032837969446324e-07,0.01874992648139846,1.3616521436201414,0.0008386927169442632,0.0,0.0,8.032837766519768e-12,0.012976574081560732,8.032757641068659e-07,0.0,0.0,0.0,1.3616521436201414,,,,,,,,,,,
6568,1990-03-26,0.35199999809265137,0.4620000123977661,3,4.61299991607666,0.4620000123977661,0.0,4.150999903678894,0.0,0.0,8.032757641068659e-07,1.3616521436234108,4.7634248975232584e-07,3.2693327435454003e-07,0.018327385833707178,1.3433247577897036,0.0008191413632440525,0.0,0.0,3.2693326609551086e-12,0.012688620097762811,3.2693000502187907e-07,0.0,0.0,0.0,1.3433247577897036,,,,,,,,,,,
6569,1990-03-27,0.35199999809265137,0.1599999964237213,3,4.61299991607666,0.1599999964237213,0.0,4.452999919652939,0.0,0.0,3.2693000502187907e-07,1.343324757790893,2.0797417881324342e-07,1.1895582620863565e-07,0.017918098965909762,1.3254066588249833,0.0008002175230836999,0.0,0.0,1.1895582320355871e-12,0.01240960024647411,1.1895463665040362e-07,0.0,0.0,0.0,1.3254066588249833,,,,,,,,,,,
6570,1990-03-28,0.35199999809265137,0.2759999930858612,3,4.61299991607666,0.2759999930858612,0.0,4.336999922990799,0.0,0.0,1.1895463665040362e-07,1.3254066588254358,7.37008921966778e-08,4.525374445372581e-08,0.017521534828824167,1.3078851239966116,0.0007818956176772588,0.0,0.0,4.525374331052007e-13,0.012139159556523333,4.5253291916292706e-08,0.0,0.0,0.0,1.3078851239966116,,,,,,,,,,,
6571,1990-03-29,0.35199999809265137,1.2619999647140503,3,4.61299991607666,1.2619999647140503,0.0,3.35099995136261,0.0,0.0,4.5253291916292706e-08,1.3078851239968474,2.1663396883350908e-08,2.3589895032941797e-08,0.017137188200712836,1.2907479357961347,0.0007641513293122483,0.0,0.0,2.358989443701092e-13,0.011876960203267084,2.3589659133997428e-08,0.0,0.0,0.0,1.2907479357961347,,,,,,,,,,,
6572,1990-03-30,0.35199999809265137,1.0889999866485596,3,4.61299991607666,1.0889999866485596,0.0,3.5239999294281006,0.0,0.0,2.3589659133997428e-08,1.290747935796252,1.1875708206806952e-08,1.1713950927190476e-08,0.01676457821339504,1.273983357582857,0.0007469615285728873,0.0,0.0,1.1713950631271185e-13,0.01162268053567939,1.1713833787684164e-08,0.0,0.0,0.0,1.273983357582857,,,,,,,,,,,
6573,1990-03-31,0.35199999809265137,0.16500000655651093,3,4.61299991607666,0.16500000655651093,0.0,4.447999909520149,0.0,0.0,1.1713833787684164e-08,1.2739833575828996,7.443304661983193e-09,4.270529125700971e-09,0.016403246974699165,1.2575801106082005,0.0007303042063656835,0.0,0.0,4.270529017818331e-14,0.011376014166722953,4.270486420410792e-09,0.0,0.0,0.0,1.2575801106082005,,,,,,,,,,,
6574,1990-04-01,0.35199999809265137,1.9869999885559082,4,4.254000186920166,1.9869999885559082,0.0,2.267000198364258,0.0,0.0,4.270486420410792e-09,1.2575801106082294,1.38302754015995e-09,2.8874588802508424e-09,0.016052758280165478,1.2415273523280639,0.000714158410391107,0.0,0.0,2.887458807307496e-14,0.011136669122365148,2.887430005662769e-09,0.0,0.0,0.0,1.2415273523280639,,,,,,,,,,,
